Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2019-12-20,545.25,549.0,538.75,542.25,44101,-0.005502063273727598,541.775,527.9916666666667,522.885,542.4026391905483,537.175,556.1022151592156,518.2477848407843,49.25925925925926,7.90545002323222,7.634928726881786
2019-12-23,543.0,547.0,538.75,539.5,33261,-0.005071461502996755,542.525,528.9666666666667,523.515,541.8748866104486,538.3875,554.2615727039268,522.5134272960732,57.82608695652174,7.185825116623391,7.545108004830108
2019-12-24,539.5,545.0,538.5,541.0,21559,0.002780352177942591,543.15,530.1416666666667,524.115,541.7158163176397,538.8875,554.4078389477053,523.3671610522948,55.5045871559633,6.6597848038487655,7.36804336463384
2019-12-26,540.75,552.0,540.25,549.0,30244,0.014787430683918634,544.975,531.2083333333334,524.955,543.0402133507961,539.825,555.4135416757941,524.236458324206,64.28571428571428,6.809926612314712,7.256420014170015
2019-12-27,549.75,561.0,549.25,556.25,52110,0.013205828779599305,546.675,532.7833333333333,525.815,545.4419927415604,541.2125,557.4818407170493,524.9431592829507,67.9245283018868,7.42830066040267,7.2907961434165465
2019-12-30,560.0,564.5,551.5,556.0,42485,-0.00044943820224718767,548.35,534.3916666666667,526.425,547.3616304249131,541.6375,559.0054037004005,524.2695962995996,68.18181818181819,7.808185733287587,7.394274061390755
2019-12-31,555.0,559.75,553.0,558.75,38466,0.00494604316546754,549.25,536.2583333333333,526.955,549.4322430749288,542.4125,561.3919036565144,523.4330963434857,68.18181818181819,8.236207534171285,7.562660755946862
2020-01-02,559.5,567.5,558.25,560.25,49931,0.0026845637583892135,549.65,538.025,527.69,551.3991079703962,543.9,563.5979827981141,524.2020172018858,73.22834645669292,8.59735045470211,7.769598695697911
2020-01-03,560.75,562.0,551.75,554.5,44180,-0.010263275323516341,550.275,539.4416666666667,528.42,551.9629065212333,544.875,564.6483872187916,525.1016127812084,62.55144032921811,8.323632224865037,7.880405401531337
2020-01-06,552.5,555.25,546.75,550.0,47904,-0.008115419296663706,550.75,540.5916666666667,529.005,551.6060144264636,545.775,564.7013809201825,526.8486190798175,58.23754789272031,7.655350053626762,7.835394331950423
2020-01-07,549.5,551.0,545.5,550.25,41346,0.00045454545454548523,551.55,541.9666666666667,529.69,551.3594663489247,546.6625,564.6070600904873,528.7179399095128,50.45454545454546,7.064469719424324,7.681209409445203
2020-01-08,549.5,555.75,545.25,552.75,51322,0.004543389368468986,552.875,543.2166666666667,530.39,551.6122906491202,547.7,564.4336723247674,530.9663276752327,46.56862745098039,6.720452708645553,7.4890580692852735
2020-01-09,553.75,564.0,552.75,562.25,66455,0.017186793306196213,555.0,544.2583333333333,531.4,553.5464196220073,549.075,565.8475496288319,532.3024503711682,63.333333333333336,7.132172113777415,7.4176808781837025
2020-01-10,562.75,568.5,555.75,564.5,92633,0.0040017785682524565,556.55,545.4,532.46,555.5379796907332,550.7625,566.5334551490954,534.9915448509047,68.59903381642512,7.552953162085487,7.44473533496406
2020-01-13,565.25,565.75,558.5,562.25,51064,-0.003985828166519045,557.15,546.525,533.52,556.7583470196907,551.9125,567.5020334321,536.3229665679,69.6078431372549,7.617064203784594,7.479201108728167
2020-01-14,562.25,573.0,559.25,568.5,69294,0.011116051578479391,558.4,547.225,534.715,558.8931930161106,553.375,569.4435210402213,537.3064789597787,76.60550458715596,8.07906500051422,7.599173887085378
2020-01-15,569.0,578.75,568.25,573.25,78783,0.008355321020228734,559.85,548.225,535.86,561.5035215586358,554.55,572.7922297805777,536.3077702194222,77.92207792207792,8.727879698800848,7.824915049428473
2020-01-16,573.5,573.5,560.0,565.25,58192,-0.013955516790231104,560.35,549.3833333333333,536.97,562.1846994570657,555.0,573.8526139468922,536.1473860531078,64.06926406926408,8.49857064818434,7.959646169179647
2020-01-17,565.5,572.5,564.25,570.5,54666,0.009287925696594534,561.95,550.5666666666667,538.075,563.6965722830537,556.1125,575.8911933472685,536.3338066527314,62.78026905829596,8.640866170941422,8.095890169532003
2020-01-21,572.5,582.75,566.75,581.5,69900,0.019281332164767795,565.1,552.2166666666667,539.37,566.9335591406802,557.925,580.0205461098769,535.829453890123,69.17293233082707,9.531372735256014,8.382986682676806
2020-01-22,581.5,592.5,574.5,577.75,84471,-0.006448839208942347,567.85,553.725,540.675,568.9001847514656,559.7,582.1936248277972,537.2063751722029,64.07407407407408,9.821298131966842,8.670648972534813
2020-01-23,577.75,583.0,575.25,580.5,55850,0.004759844223279908,570.625,555.3416666666667,542.08,571.0092420693809,561.75,583.9636752569222,539.5363247430778,64.72727272727272,10.155897253242074,8.967698628676265
2020-01-24,581.75,581.75,569.5,573.5,58501,-0.012058570198105079,571.75,556.6333333333333,543.435,571.4621071476753,563.375,583.8871914967402,542.8628085032598,63.57142857142857,9.743906282694184,9.12294015947985
2020-01-27,567.75,573.25,559.5,572.25,78994,-0.0021795989537924942,572.525,558.0166666666667,544.54,571.6053603935525,564.5375,584.2387389404425,544.8362610595575,66.66666666666666,9.21036456750494,9.140425041084868
2020-01-28,573.0,576.5,565.5,569.75,56857,-0.004368719965050283,573.275,559.0333333333333,545.755,571.2680221401793,565.2125,584.6413682390809,545.7836317609191,64.13043478260869,8.48795593517707,9.009931219903308
2020-01-29,571.0,573.25,561.0,562.25,55030,-0.013163668275559481,572.65,559.8,546.845,569.6283817510557,565.525,584.5263157438882,546.5236842561118,56.41891891891892,7.2269468251175795,8.653334340946163
2020-01-30,562.5,562.5,550.75,560.5,77794,-0.003112494441974256,571.375,560.1583333333333,548.0,567.9686759781365,565.6125,584.4982193332892,546.7267806667107,48.679245283018865,6.017017216665181,8.126070916089967
2020-01-31,562.5,566.0,552.75,553.75,63922,-0.012042818911686015,570.225,560.075,548.93,565.3834621639298,565.2875,584.775873727052,545.799126272948,42.40282685512367,4.4620351334997395,7.393263759571921
2020-02-03,551.25,558.0,546.5,555.5,83000,0.0031602708803610824,568.725,560.3166666666667,549.8,563.5864690432153,565.3375,584.7141510331918,545.9608489668082,45.195729537366546,3.3324960639712344,6.581110220451785
2020-02-04,554.25,564.25,553.5,557.25,69486,0.0031503150315030926,566.3,560.7166666666667,550.635,562.4343837626307,565.7,584.1159541816324,547.2840458183676,41.444866920152094,2.5491535329847466,5.774718882958377
2020-02-05,559.25,563.75,555.5,562.0,52869,0.008524001794526725,564.725,561.375,551.695,562.3554048966978,566.2875,583.3263681054441,549.248631894556,41.444866920152094,2.2852908259956166,5.0768332715658255
2020-02-06,563.75,565.5,555.75,556.25,51963,-0.010231316725978656,562.3,561.9333333333333,552.515,561.2453312791164,566.4625,582.9798553063049,549.945144693695,42.91338582677165,1.5938281259215046,4.3802322424369615
2020-02-07,557.0,563.0,553.25,558.75,64891,0.004494382022471877,560.825,562.525,553.07,560.7916346829134,566.2875,583.0648931542288,549.5101068457712,40.32921810699589,1.2333507611806453,3.7508559461856983
2020-02-10,558.75,560.75,551.0,552.0,100463,-0.012080536912751683,558.8,562.625,553.505,559.1931556496563,565.6625,583.610725978865,547.714274021135,23.893805309734518,0.3984086576236905,3.0803664884732966
2020-02-11,551.5,551.75,539.0,542.0,166632,-0.018115942028985477,556.025,562.15,553.775,556.0671273497187,564.65,585.4645950818167,543.8354049181833,21.513944223107572,-1.0580093284409031,2.2526913250904568
2020-02-12,541.0,549.0,538.25,547.5,91895,0.010147601476014678,554.55,561.8666666666667,553.775,554.5094678315879,563.6,585.6772566945451,541.5227433054549,24.80916030534351,-1.7482740260305718,1.452498254866251
2020-02-13,548.5,550.5,540.75,544.25,85047,-0.005936073059360725,552.925,561.3833333333333,553.795,552.6441100440264,562.15,585.3399479130392,538.9600520869608,26.31578947368422,-2.528415609315516,0.6563154820298975
2020-02-14,544.75,549.5,542.0,542.75,63124,-0.002756086357372567,551.825,560.8,554.04,550.8451809451126,561.025,585.7161980907538,536.3338019092462,26.209677419354847,-3.2304819140622385,-0.12104399718852965
2020-02-18,549.25,570.75,548.0,566.75,123526,0.04421925380009206,552.95,561.2083333333334,554.675,553.7369662278194,560.8375,585.2814611528298,536.3935388471701,48.203592814371255,-1.8291893389886127,-0.46267306554854626
2020-02-19,563.0,565.75,553.0,565.25,68274,-0.0026466696074106677,553.75,561.7166666666667,555.34,555.8302450954885,560.025,582.5848035638844,537.4651964361155,51.93548387096775,-0.830123197959324,-0.5361630920307019
2020-02-20,565.25,567.5,558.25,560.0,55426,-0.009287925696594423,553.55,562.0416666666666,555.89,556.5883823508542,559.1375,580.1014257823882,538.1735742176119,49.69135802469136,-0.4567223957518536,-0.5202749527749323
2020-02-21,559.75,569.0,550.5,551.0,81105,-0.016071428571428625,553.025,561.9833333333333,556.27,555.5723128325171,557.6625,576.3223887286977,539.0026112713024,48.348348348348345,-0.8769158140136142,-0.5916031250226687
2020-02-24,550.25,550.5,534.0,536.25,53342,-0.026769509981851125,550.775,561.1166666666667,556.3,552.0591650447867,555.8,575.2243471745347,536.3756528254652,39.99999999999999,-2.372772015626083,-0.9478369031433516
2020-02-25,539.0,541.25,530.75,539.0,29431,0.00512820512820511,549.475,560.2666666666667,556.465,549.6847714002799,554.1375,573.3238952621867,534.9511047378134,40.61696658097687,-3.298325768847917,-1.4179346762842648
2020-02-26,539.25,542.75,534.75,540.25,19746,0.002319109461966562,549.3,559.5333333333333,556.485,547.9693584184108,552.6625,571.3237989619248,534.0012010380752,38.400000000000006,-3.8861718630378164,-1.9115821136349753
2020-02-27,538.75,539.25,528.25,529.25,20812,-0.02036094400740396,547.475,558.225,556.285,544.5658387059724,551.0125,571.8170256968924,530.2079743031077,36.363636363636374,-5.179941060901228,-2.5652539030882258
2020-02-28,531.0,531.25,515.5,529.0,2192,-0.0004723665564477786,545.95,556.75,555.87,541.7356862139774,549.4375,571.919583509905,526.955416490095,34.62532299741602,-6.15449024941654,-3.2831011723538888
2020-03-02,523.5,526.25,521.5,526.25,672,-0.0051984877126654006,544.3,555.45,555.27,538.9201069023451,548.0625,572.6949961873545,523.4300038126455,36.11859838274933,-7.067262516778442,-4.0399334412388
2020-03-03,523.0,534.5,523.0,528.75,301,0.004750593824228044,540.5,554.0583333333333,554.88,537.0709965564641,546.725,572.5339641709606,520.9160358290394,42.22873900293255,-7.502428680474736,-4.732432489085987
2020-03-04,528.0,528.0,521.25,521.5,213,-0.013711583924349902,536.125,552.0583333333333,554.405,534.2399062734706,544.9375,572.5651344302133,517.3098655697867,35.05747126436782,-8.33622064712597,-5.453190120693984
2020-03-05,521.25,528.5,518.5,524.25,109,0.005273250239693272,532.55,550.275,554.045,532.4235596782942,543.05,570.9264190103587,515.1735809896412,38.4393063583815,-8.675103576586253,-6.097572811872437
2020-03-06,520.0,522.75,516.25,521.25,29,-0.005722460658083017,529.575,548.3,553.68,530.3920033731498,541.3,570.0674889597897,512.5325110402102,37.78409090909091,-9.081064805347637,-6.694271210567478
2020-03-09,516.0,524.0,513.5,522.25,122,0.0019184652278176895,528.175,546.5916666666667,553.305,528.9116391234862,539.475,568.2124228782473,510.73757712175285,15.76923076923076,-9.215865599330527,-7.198590088320088
2020-03-10,524.25,526.75,519.25,526.75,61,0.008616562948779327,526.95,545.075,552.86,528.5186138283069,538.2125,566.8514847474979,509.5735152525021,21.691176470588232,-8.857480288641113,-7.5303681283842945
2020-03-11,527.25,527.5,517.25,517.25,29,-0.018035121025154255,524.65,543.325,552.08,526.4697749504329,536.975,567.0288551691013,506.92114483089875,20.41522491349481,-9.233588888087866,-7.871012280325009
2020-03-12,506.75,508.75,506.75,508.25,24,-0.017399710004833202,522.55,541.525,551.125,523.1570885958087,535.0125,567.2213068211338,502.8036931788663,20.41522491349481,-10.14098350146537,-8.325006524553082
2020-03-13,509.75,514.75,506.5,514.75,69365,0.012788981800295085,521.125,540.0,550.245,521.6285270329344,533.5375,566.6542293547673,500.4207706452327,33.203125,-10.217819925034973,-8.703569204649462
2020-03-16,503.0,507.25,491.75,498.0,78982,-0.03254006799417197,518.3,538.1416666666667,549.0,517.3324312087644,531.3,567.6819648784954,494.9180351215046,23.717948717948715,-11.497759346064981,-9.262407232932565
2020-03-17,496.25,506.5,494.5,499.25,65543,0.0025100401606426015,515.35,536.2666666666667,547.895,514.0447164435345,527.925,562.9588558059287,492.8911441940712,23.717948717948715,-12.269817190506615,-9.863889224447377
2020-03-18,500.75,512.0,494.5,508.25,68778,0.018027040560841368,514.025,534.6333333333333,547.06,512.9911316356191,525.075,556.4018423661023,493.7481576338978,36.18421052631579,-12.016930120590246,-10.294497403675951
2020-03-19,508.5,540.5,508.5,535.0,103082,0.05263157894736836,515.1,533.7333333333333,546.755,516.9927440655065,523.825,551.0047622079969,496.6452377920032,52.926829268292686,-9.547951018854292,-10.14518812671162
2020-03-20,534.5,547.0,533.0,539.25,71442,0.007943925233644844,516.9,533.1666666666666,546.485,521.039517871778,523.2375,548.3752651520804,498.0997348479195,56.25,-7.165725785085556,-9.549295658386407
2020-03-23,539.5,563.25,537.25,562.5,86808,0.04311543810848395,520.925,533.2916666666666,546.49,528.5777873496365,524.55,554.7748590610807,494.32514093891916,63.52705410821643,-3.3629484562344487,-8.312026217956015
2020-03-24,560.5,562.5,549.75,561.5,67261,-0.001777777777777767,524.4,533.6083333333333,546.43,534.5636441951572,525.675,559.6115119319045,491.7384880680954,66.87763713080169,-0.42501238996953816,-6.73462345235872
2020-03-25,560.0,583.25,556.75,580.0,97558,0.03294746215494215,530.675,534.875,546.785,542.8247997960376,527.6625,569.0344568764701,486.2905431235299,70.76350093109869,3.3574162931721503,-4.716215503252547
2020-03-26,579.5,583.0,564.5,569.0,76661,-0.018965517241379293,536.75,535.5916666666667,546.795,547.5839271058489,529.65,574.9735154487227,484.3264845512773,66.78383128295255,5.4051035373069,-2.6919516951406584
2020-03-27,569.5,587.0,563.5,571.25,87575,0.003954305799648505,542.4,536.4916666666667,546.755,551.88684945024,531.7625,580.7489307205155,482.7760692794846,67.07317073170732,7.127307463198122,-0.7280998634729023
2020-03-30,572.25,580.75,562.75,569.5,59620,-0.0030634573304157975,549.55,537.3833333333333,546.84,555.0892404592872,533.925,585.6299066184251,482.2200933815748,65.18650088809946,8.255788516666144,1.068677812554907
2020-03-31,569.75,575.25,564.25,568.75,66203,-0.0013169446883231073,556.5,537.45,546.805,557.573014921235,535.925,589.8345490027807,482.01545099721926,69.50757575757575,8.986013974321622,2.6521450449082504
2020-04-01,567.25,571.75,546.5,550.25,67309,-0.03252747252747257,560.7,536.95,546.18,556.2415576628285,537.3625,591.1856692919562,483.53933070804374,64.84098939929328,7.97993974343251,3.7177039846131024
2020-04-02,550.25,553.25,538.25,541.75,46926,-0.015447523852794132,561.375,536.3416666666667,545.46,553.6067289968596,538.2375,591.7310989776155,484.7439010223845,59.40766550522648,6.422702784833518,4.258703744657186
2020-04-03,541.75,556.5,541.5,549.25,44941,0.013844023996308241,562.375,536.2833333333333,544.835,552.814596451976,539.6375,592.7231990852284,486.5518009147717,69.08752327746741,5.727742742799251,4.552511544285599
2020-04-06,550.0,561.75,549.75,555.75,44545,0.01183431952662728,561.7,536.9333333333333,544.48,553.3483061879803,541.3125,594.2018768559387,488.42312314406126,70.25089605734767,5.63650347633029,4.769309930694537
2020-04-07,555.25,555.75,545.25,549.25,67148,-0.011695906432748537,560.475,537.275,544.02,552.6031596083475,542.4375,594.9786805909775,489.89631940902245,64.96350364963504,4.982267544181241,4.8119014533918785
2020-04-08,551.0,554.5,545.0,548.25,57533,-0.001820664542558026,557.3,537.5416666666666,543.59,551.8116760431933,543.9875,595.212615910059,492.762384089941,55.955056179775276,4.333139477179202,4.716149058149343
2020-04-09,549.25,558.75,546.75,556.5,63609,0.015047879616963078,556.05,538.45,543.475,552.6640985807944,546.4,595.0167612422215,497.7832387577784,57.48373101952277,4.433302507565941,4.659579748032662
2020-04-13,560.75,564.5,552.5,555.0,53253,-0.0026954177897574594,554.425,539.3166666666667,543.365,553.0888079297408,548.4125,594.7937220964137,502.03127790358633,45.98930481283423,4.34159773071724,4.595983344569579
2020-04-14,555.75,556.75,546.0,548.75,53925,-0.011261261261261257,552.35,540.0666666666667,543.265,552.2999337606971,550.95,590.8134511406258,511.08654885937426,43.54430379746835,3.721696863035504,4.421126048262764
2020-04-15,546.5,548.75,529.75,540.25,67687,-0.015489749430523947,549.5,540.45,542.96,550.1090367132975,553.0,585.1370420804896,520.8629579195104,27.605633802816897,2.515544367124903,4.040009712035192
2020-04-16,538.75,545.25,528.0,529.75,31461,-0.01943544655252194,547.45,540.725,542.41,546.4073936745161,554.075,580.9103164789473,527.2396835210528,27.762039660056658,0.7042790855183512,3.372863586731824
2020-04-17,528.5,536.0,524.5,533.5,23903,0.007078810759792331,546.625,541.0333333333333,541.84,544.0605948246041,554.0,581.0671679151386,526.9328320848614,28.969359331476312,-0.4236840734100724,2.613554054703445
2020-04-20,536.0,562.0,535.25,548.75,40953,0.028584817244611038,546.575,541.95,541.69,544.9132139474033,554.475,580.774839903435,528.175160096565,39.95157384987893,-0.08606336803018166,2.0736305701567197
2020-04-21,551.5,557.0,541.75,546.75,18717,-0.0036446469248291313,545.675,542.7666666666667,541.45,545.2471750478754,553.6875,579.9186962726384,527.4563037273616,39.473684210526315,0.019890898213589026,1.6628826357680937
2020-04-22,547.75,549.75,538.0,543.0,18840,-0.006858710562414272,545.05,543.3083333333333,541.27,544.8385977664435,552.7625,579.1380643491432,526.3869356508569,45.961002785515326,-0.19646847607646123,1.2910124133991827
2020-04-23,542.0,551.5,538.5,547.0,22944,0.007366482504604033,544.925,544.3,541.37,545.2315799907265,551.1125,574.2428372219031,527.9821627780968,53.0791788856305,-0.04465353028001573,1.023879224663343
2020-04-24,549.25,550.75,526.0,526.75,44703,-0.037020109689213876,541.95,544.9166666666666,540.955,541.8712927196852,549.0,572.954452393504,525.045547606496,38.52040816326531,-1.540585939923517,0.510986191745971
2020-04-27,529.5,530.0,518.25,521.0,12033,-0.010915994304698584,538.55,545.125,540.49,538.076512225197,546.4875,571.1464766936489,521.828523306351,32.13367609254499,-3.153745680357247,-0.2219601826746726
2020-04-28,523.0,528.0,517.25,526.75,9158,0.011036468330134275,536.35,546.0833333333334,540.17,536.0171463660703,544.35,568.0006370226668,520.6993629773333,38.3419689119171,-3.9229876914622537,-0.9621656844321889
2020-04-29,525.0,525.0,512.75,519.5,5247,-0.013763644992880852,534.275,546.7583333333333,539.225,533.0140288449666,541.8875,565.09280508762,518.68219491238,36.009732360097324,-5.059311344704611,-1.7815948164866735
2020-04-30,517.0,529.75,511.0,529.75,894,0.019730510105871124,534.275,547.475,538.515,532.4205690549726,540.8625,564.322137790515,517.402862209485,37.23150357995227,-5.074273621806697,-2.4401305775506783
2020-05-01,528.75,528.75,520.5,521.5,119,-0.01557338367154315,533.075,547.025,537.745,530.4350110449776,539.85,564.8459996799289,514.8540003200711,34.977578475336315,-5.686289381680922,-3.089362338376727
2020-05-04,516.0,526.75,516.0,524.25,35,0.005273250239693272,530.625,546.525,537.21,529.3104635822544,538.6,564.1118135689715,513.0881864310286,38.65740740740741,-5.881614670679937,-3.6478128048373692
2020-05-05,519.0,527.0,519.0,525.5,28,0.002384358607534498,528.5,545.2916666666666,536.995,528.6176520218445,537.0875,561.8953271816114,512.2796728183886,42.67990074441688,-5.867905256981999,-4.091831295266295
2020-05-06,521.25,524.75,521.25,524.75,80,-0.0014272121788773129,526.675,544.0666666666667,536.71,527.9144425633273,535.8625,560.5609311242439,511.164068875756,47.252747252747255,-5.85012260799374,-4.443489557811784
2020-05-07,531.0,531.0,529.0,529.0,38,0.008099094807050955,524.875,542.3666666666667,536.485,528.1118166427223,534.9,559.0603197957023,510.7396802042977,47.540983606557376,-5.4304909302053375,-4.640889832290495
2020-05-08,529.5,533.0,529.5,529.5,24,0.000945179584120881,525.15,541.05,536.49,528.3642136167728,533.55,555.5491626634689,511.55083733653095,37.45928338762215,-4.9999476962660765,-4.712701405085611
2020-05-11,537.75,537.75,524.75,524.75,6,-0.008970727101038745,525.525,539.5,536.405,527.7070838682686,532.0375,551.88114872537,512.19385127463,36.16352201257862,-4.984565416726696,-4.767074207413828
2020-05-12,521.75,521.75,521.75,521.75,8,-0.005717008099094811,525.025,537.9083333333333,536.315,526.6239777104015,530.6875,549.3844424744738,511.9905575255262,36.507936507936506,-5.155025848235937,-4.84466453557825
2020-05-13,510.5,510.5,510.5,510.5,15,-0.021562050790608578,524.125,535.9666666666667,535.95,523.6923453994194,529.2,549.3694140509076,509.0305859490924,28.779069767441854,-6.127266632486908,-5.101184954959982
2020-05-14,510.5,510.5,510.5,510.5,44141,0.0,522.2,534.6416666666667,535.73,521.2937371449796,528.2375,550.0654607022761,506.40953929772377,37.6425855513308,-6.8191673422849135,-5.444781432424969
2020-05-15,502.5,508.0,497.5,500.25,49768,-0.02007835455435847,520.075,533.2583333333333,535.25,517.4676031186196,526.575,551.5529376334422,501.59706236655796,35.231316725978644,-8.101207301901127,-5.976066606320201
2020-05-18,501.5,502.75,493.75,497.0,42218,-0.006496751624187946,517.35,531.5166666666667,534.765,513.7462207334161,523.9875,549.9938124927924,497.98118750720755,28.04428044280442,-9.272592372234044,-6.635371759502969
2020-05-19,496.75,501.5,496.25,498.75,43782,0.0035211267605634866,514.675,529.6166666666667,534.295,511.0196351455222,521.5875,547.6083797739359,495.56662022606406,33.33333333333333,-9.945072500019364,-7.2973119076062485
2020-05-20,499.5,517.75,496.0,513.75,87800,0.03007518796992481,513.575,528.4333333333333,534.035,511.51606511906357,520.125,544.30116268361,495.94883731639004,38.059701492537314,-9.162029038882338,-7.6702553338614665
2020-05-21,515.0,524.0,512.0,516.0,75219,0.004379562043795637,512.275,527.3583333333333,534.01,512.3313260065065,518.575,539.2122810326404,497.9377189673598,45.49180327868853,-8.26463568284737,-7.789131403658647
2020-05-22,515.0,516.25,503.25,508.75,59252,-0.01405038759689925,510.2,525.7666666666667,534.02,511.6801758235053,517.675,538.3810250575366,496.96897494246326,38.16793893129771,-8.045713416064018,-7.840447806139722
2020-05-26,504.25,512.25,504.25,506.75,48956,-0.0039312039312039415,508.4,524.1583333333333,533.86,510.7837802192316,516.9625,538.161603133938,495.76339686606195,35.84905660377359,-7.942048239341261,-7.86076789278003
2020-05-27,507.75,511.75,501.25,504.5,41180,-0.004440059200789381,506.675,522.6833333333333,533.99,509.64127472482585,515.85,537.2210330267566,494.47896697324353,35.055350553505534,-7.949808591033161,-7.878576032430657
2020-05-28,505.25,518.75,503.75,514.5,64133,0.019821605550049526,507.075,521.825,534.295,510.52467932031203,515.6,536.9081402779408,494.2918597220592,40.136054421768705,-7.067571731634757,-7.716375172271477
2020-05-29,513.5,522.25,511.75,520.75,56405,0.012147716229348848,508.1,521.525,534.545,512.3838285348007,515.15,535.5611682535034,494.73883174649654,44.479495268138805,-5.797242890434973,-7.332548715904177
2020-06-01,520.0,520.75,511.5,515.25,62138,-0.01056168987037931,509.6,520.9166666666666,534.15,512.9049506193824,514.8375,535.029522265168,494.645477734832,44.0625,-5.174651999005732,-6.900969372524488
2020-06-02,517.0,517.25,506.75,508.0,76980,-0.014070839398350299,510.7,519.5583333333333,533.525,512.0131414158583,514.025,533.9279884029402,494.12201159705984,41.83976261127596,-5.206244297754893,-6.562024357570569
2020-06-03,509.75,515.5,506.5,512.0,70048,0.007874015748031482,512.025,518.4,532.515,512.0107520675203,513.35,532.5164454601812,494.18355453981883,50.97402597402597,-4.8525773603330435,-6.220134958123064
2020-06-04,512.25,529.0,512.0,523.75,76243,0.02294921875,513.025,517.7583333333333,531.76,514.1451607825167,513.3,532.3460660394239,494.253933960576,57.46478873239436,-3.582865915226762,-5.692681149543804
2020-06-05,526.75,527.75,513.25,515.25,100263,-0.016229116945107425,512.95,516.7,530.465,514.3460406402409,512.6125,530.2099542117886,495.0150457882113,58.62068965517241,-3.2253100432462816,-5.1992069282843
2020-06-08,517.0,517.75,508.5,511.5,89831,-0.00727802037845704,513.225,516.1916666666667,529.315,513.8285787056516,511.7125,527.4122108588596,496.0127891411404,58.28571428571429,-3.207563305446911,-4.800878203716822
2020-06-09,512.0,514.0,500.75,504.5,105093,-0.013685239491691092,513.0,515.6416666666667,527.98,512.1324734864421,510.7,525.442170089459,495.9578299105411,53.099730458221025,-3.715510296567686,-4.583804622286995
2020-06-10,505.0,509.25,502.5,506.25,77126,0.003468780971258578,513.175,514.9583333333334,526.715,511.06293285254355,509.925,523.8270066707241,496.0229933292759,45.28301886792453,-3.9315313261173515,-4.453349963053067
2020-06-11,508.75,509.0,498.5,499.25,90884,-0.01382716049382715,511.65,514.2833333333333,525.325,508.9151268793538,509.3625,524.0544911946045,494.6705088053955,40.0593471810089,-4.614379354099356,-4.485555841262325
2020-06-12,499.0,504.75,495.25,502.0,71166,0.0055082623935904795,509.775,513.3583333333333,524.36,507.6578310831077,508.9375,523.9785622175018,493.89643778249825,45.76802507836991,-4.877415508739375,-4.563927774757735
2020-06-15,499.75,505.5,497.5,504.75,51218,0.005478087649402497,508.725,512.8,523.62,507.1291345225426,509.1625,523.785188751217,494.53981124878305,48.75776397515528,-4.808541663984556,-4.612850552603099
2020-06-16,506.5,507.25,491.0,496.0,67274,-0.01733531451213477,507.525,511.85833333333335,522.555,505.1056555184439,509.1125,523.9160157630391,494.3089842369609,45.11494252873563,-5.397788176908989,-4.769838077464278
2020-06-17,494.5,495.75,487.25,488.75,60132,-0.014616935483870996,505.2,510.6333333333333,521.215,502.13189996963587,508.6125,525.4284346422945,491.79656535770556,34.71810089020771,-6.376282873053128,-5.091127036582048
2020-06-18,488.5,492.0,480.5,483.5,51883,-0.010741687979539671,501.175,509.2583333333333,519.9,498.74428179333836,507.1,527.1088138473559,487.0911861526441,27.627627627627632,-7.489048998259477,-5.570711428917534
2020-06-19,482.75,485.5,476.0,481.25,58288,-0.004653567735263708,497.775,507.6666666666667,518.56,495.56350328545864,505.3625,527.9820508122193,482.74294918778065,28.75,-8.455016201788567,-6.147572383491741
2020-06-22,480.5,486.0,477.75,485.0,35478,0.007792207792207684,495.125,506.18333333333334,517.13,493.6428663244661,504.175,528.4768842674098,479.8731157325902,34.96732026143792,-8.816329353251035,-6.6813237774436
2020-06-23,485.25,488.75,479.25,486.0,38396,0.0020618556701030855,493.275,504.89166666666665,515.75,492.25325426547226,503.1375,528.714769411052,477.560230588948,32.31292517006803,-8.919166388120516,-7.128892299578984
2020-06-24,486.75,488.0,480.0,481.25,22216,-0.009773662551440299,490.775,503.5416666666667,514.4,490.25266258084093,501.975,529.342335504773,474.6076644952271,18.045112781954884,-9.277011171700622,-7.558516074003313
2020-06-25,480.0,489.25,478.75,486.75,46252,0.011428571428571344,489.525,502.75,513.33,489.6158148388698,500.5875,528.0945684695536,473.0804315304464,27.559055118110237,-9.01290653009869,-7.849394165222389
2020-06-26,486.5,487.0,468.25,474.0,64057,-0.026194144838212585,486.725,501.53333333333336,512.215,486.7765757772571,498.25,526.4788579480623,470.02114205193766,24.13793103448276,-9.720369770665798,-8.223589286311071
2020-06-29,473.5,488.75,473.0,485.5,16749,0.024261603375527407,484.8,501.0416666666667,511.255,486.54447109048306,496.7625,524.3475240643513,469.17747593564866,37.66233766233766,-9.246497725290624,-8.428170974106981
2020-06-30,483.75,495.5,478.5,490.0,2721,0.009268795056642576,484.2,500.80833333333334,510.08,487.1727490740316,495.8625,523.075826360043,468.6491736399569,39.811912225705335,-8.410882900848094,-8.424713359455204
2020-07-01,489.75,498.75,489.75,498.75,718,0.017857142857142794,485.2,500.80833333333334,509.12,489.27770378784396,495.2,521.384869073958,469.01513092604193,49.693251533742334,-6.962342706189759,-8.132239228802115
