Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-11-12,4.165500164031982,4.165500164031982,4.117499828338623,4.119500160217285,542,-0.02172875948621167,4.309549951553345,4.358850002288818,4.318499984741211,4.281429746771873,4.317924976348877,4.462891100821961,4.1729588518757925,39.779011055769935,-0.0275446733463367,-0.0059661516940645,4.065999984741211,4.11039,-1,-0.02172875948621167,3.4769697176320404
2024-11-13,4.113999843597412,4.113999843597412,4.061500072479248,4.065999984741211,645,-0.012987055078364729,4.283399963378907,4.34118332862854,4.319429988861084,4.242260699129934,4.30464997291565,4.487941225912176,4.121358719919123,36.56598593798647,-0.043465104313773,-0.0134659422180062,4.072999954223633,4.076008,1,0.012987055078364729,3.5221253148607343
2024-11-14,4.061500072479248,4.072999954223633,4.058000087738037,4.072999954223633,451,0.0017215862047936792,4.259349966049195,4.326883331934611,4.319339990615845,4.21148601823788,4.29397497177124,4.5045544689951456,4.083395474547334,35.67975008724497,-0.0548846454912137,-0.0217496828726477,4.051000118255615,4.0735254,1,0.0017215862047936792,3.528188957214353
2024-11-15,4.124000072479248,4.125500202178955,4.048500061035156,4.051000118255615,349,-0.005401383799477855,4.229699993133545,4.311166667938233,4.320069990158081,4.1823067636956495,4.279224967956543,4.514356105153476,4.04409383075961,35.1322957964163,-0.0649610860864733,-0.0303919635154128,4.107999801635742,4.0747266,1,-0.005401383799477855,3.509131854539359
2024-11-18,4.063000202178955,4.116000175476074,4.063000202178955,4.107999801635742,371,0.014070521282697701,4.199799966812134,4.297466659545899,4.320539989471436,4.168796406957484,4.268474960327149,4.514582403853665,4.0223675168006325,38.791799445507,-0.067568452709569,-0.037827261354244,4.130000114440918,4.080969,-1,0.014070521282697701,3.5585071689824472
2024-11-19,4.098499774932861,4.160999774932861,4.09499979019165,4.130000114440918,362,0.005355480493552056,4.167749977111816,4.2880666573842365,4.322329988479615,4.161742535590835,4.257574963569641,4.508122572194181,4.007027354945101,40.30437992667428,-0.0670862397522134,-0.0436790570338379,4.143499851226807,4.1120234,-1,-0.005355480493552056,3.5394496532527966
2024-11-20,4.144499778747559,4.145999908447266,4.130000114440918,4.143499851226807,437,0.0032687013103669393,4.159849977493286,4.281016651789347,4.323539981842041,4.158425683888284,4.24952495098114,4.504038771672062,3.9950111302902185,41.65028806969882,-0.0648670199451295,-0.0479166496160962,4.11299991607666,4.1263833,-1,-0.0032687013103669393,3.5278802495332315
2024-11-21,4.115499973297119,4.124000072479248,4.099999904632568,4.11299991607666,600,-0.007360911366055989,4.130149984359742,4.271949974695842,4.323139982223511,4.15016645337708,4.239199948310852,4.498471223323345,3.97992867329836,38.442582112842885,-0.0648221329293905,-0.0512977462787551,4.073999881744385,4.095224,-1,0.007360911366055989,3.553848663360105
2024-11-22,4.077000141143799,4.083499908447266,4.068999767303467,4.073999881744385,514,-0.009482138372975513,4.108899974822998,4.25936663945516,4.321119976043701,4.136317985807498,4.225924944877624,4.490702519445219,3.961147370310029,33.2494790287484,-0.0671593651238575,-0.0544700700477756,4.09149980545044,4.0735254,-1,0.009482138372975513,3.5875467481426995
2024-11-25,4.103000164031982,4.103000164031982,4.089000225067139,4.09149980545044,335,0.004295514043697546,4.09694995880127,4.250299962361654,4.3186899757385255,4.128169225742578,4.213899946212768,4.480233834343599,3.9475660580819376,31.456590553298952,-0.0668291757483974,-0.0569418911878999,4.039000034332275,4.0735254,-1,-0.004295514043697546,3.572136390703631
2024-11-26,4.039500236511231,4.039500236511231,4.036499977111816,4.039000034332275,37274,-0.01283142456666575,4.088899946212768,4.241583299636841,4.315199975967407,4.11195664548616,4.199224948883057,4.470344330182483,3.9281055675836303,38.42271107364604,-0.0699969102500031,-0.0595528950003206,4.066999912261963,4.0626674,1,0.01283142456666575,3.617971989342786
2024-11-27,4.059000015258789,4.098999977111816,4.052000045776367,4.066999912261963,11425,0.0069323787303003925,4.088999938964844,4.232766628265382,4.311779975891113,4.103782693990851,4.186199951171875,4.45639993923836,3.91599996310539,22.906752944455604,-0.0694474594377814,-0.0615318078878127,4.08050012588501,4.0735254,1,0.0069323787303003925,3.6430531414085285
2024-11-29,4.078000068664551,4.099999904632568,4.052999973297119,4.08050012588501,1274,0.003319452646739496,4.089749956130982,4.225899966557821,4.307669982910157,4.099549499789789,4.174549961090088,4.441714756705473,3.907385165474704,30.30591470347167,-0.0671486138749397,-0.0626551690852381,4.075500011444092,4.0735254,-1,0.003319452646739496,3.65514608380099
2024-12-02,4.072500228881836,4.091000080108643,4.0320000648498535,4.075500011444092,1564,-0.0012253680398633948,4.0921999454498295,4.216883293787639,4.3035499858856205,4.095176865545116,4.160949969291687,4.418566950133092,3.9033329884502814,35.0276091721464,-0.0649811672056079,-0.0631203687093121,4.145999908447266,4.0735254,-1,0.0012253680398633948,3.659624982993111
2024-12-03,4.09499979019165,4.204999923706055,4.065000057220459,4.145999908447266,1863,0.01729846566193327,4.095999956130981,4.21098329226176,4.30068998336792,4.104417418800052,4.147899961471557,4.378011018228121,3.9177889047149934,53.070658179728575,-0.0569185756985497,-0.0618800101071596,4.142000198364258,4.1294246,-1,-0.01729846566193327,3.5963190858892515
2024-12-04,4.138000011444092,4.1554999351501465,4.124499797821045,4.142000198364258,1579,-0.0009647154296502647,4.097199964523315,4.2041166305542,4.294939985275269,4.111250651448089,4.132474970817566,4.313249403002243,3.951700538632889,59.9476975696221,-0.0502721509552133,-0.0595584382767703,4.135000228881836,4.1263833,-1,0.0009647154296502647,3.599788510401355
2024-12-05,4.145500183105469,4.146999835968018,4.115499973297119,4.135000228881836,713,-0.001689997379813346,4.096350002288818,4.198466634750367,4.289079990386963,4.115568756436043,4.128099989891052,4.303866711599608,3.952333268182497,58.11524010435517,-0.0450503382408813,-0.0566568182695925,4.138500213623047,4.1263833,-1,0.001689997379813346,3.605872143551815
2024-12-06,4.138000011444092,4.190000057220459,4.136000156402588,4.138500213623047,514,0.0008464291529572954,4.098900032043457,4.192433309555054,4.280229997634888,4.119738112288226,4.114525008201599,4.23032997092748,3.998720045475718,62.03580419066703,-0.040166579203392,-0.0533587704563524,4.223499774932861,4.1333823,-1,-0.0008464291529572954,3.602820028247676
2024-12-09,4.140999794006348,4.236000061035156,4.129499912261963,4.223499774932861,867,0.020538735513414785,4.113850021362305,4.188566637039185,4.2738799953460695,4.138603869132705,4.111374998092652,4.209572337739821,4.013177658445483,64.75099052047841,-0.0291019416854494,-0.0485074047021718,4.223499774932861,4.1988134,-1,-0.020538735513414785,3.5288226605850634
2024-12-10,4.204999923706055,4.227499961853027,4.194499969482422,4.223499774932861,1242,0.0,4.1270500183105465,4.184949970245361,4.26842999458313,4.154039488369097,4.111999988555908,4.212986623780066,4.011013353331751,62.65223030216991,-0.0201014200781104,-0.0428262077773595,4.214000225067139,4.2201233,-1,-0.0,3.5288226605850634
2024-12-11,4.2210001945495605,4.258500099182129,4.184500217437744,4.214000225067139,1029,-0.0022492128263161826,4.144550037384033,4.180999978383382,4.261999998092652,4.164941440496014,4.116724991798401,4.22755270057632,4.005897283020483,59.6444124377369,-0.0135784521975104,-0.0369766566613897,4.195000171661377,4.206711,-1,0.0022492128263161826,3.536759733775046
2024-12-12,4.2804999351501465,4.2804999351501465,4.170000076293945,4.195000171661377,761,-0.004508792688889596,4.157350063323975,4.176583321889241,4.253979997634888,4.170406664344261,4.123175001144409,4.236558500303056,4.009791501985761,61.58200081089558,-0.0098287984066454,-0.0315470850104408,4.14900016784668,4.1938767,-1,0.004508792688889596,3.55270625020505
2024-12-13,4.178500175476074,4.178999900817871,4.139500141143799,4.14900016784668,608,-0.010965435502349297,4.164200067520142,4.171099996566772,4.246920003890991,4.166514574071973,4.126975011825562,4.238354625584416,4.015595398066708,60.38789066782547,-0.0104485423402556,-0.0273273764764038,4.143499851226807,4.1323667,-1,0.010965435502349297,3.5916632214504673
2024-12-16,4.132500171661377,4.170499801635742,4.132500171661377,4.143499851226807,913,-0.0013256968901805832,4.171000051498413,4.164299996693929,4.239340000152588,4.162330079009216,4.131599998474121,4.237229752106796,4.025970244841446,57.44988413781028,-0.0112537966927863,-0.0241126605196803,4.09149980545044,4.1263833,-1,0.0013256968901805832,3.5964246782137206
2024-12-17,4.139500141143799,4.139500141143799,4.083499908447266,4.09149980545044,1362,-0.01254978825713493,4.16555004119873,4.153783321380615,4.230789995193481,4.149451847453075,4.130774998664856,4.237433585059304,4.024116412270408,57.53226353755064,-0.0159045973819971,-0.0224710478921437,4.099999904632568,4.077733,-1,0.01254978825713493,3.641559046408038
2024-12-18,4.0920000076293945,4.106500148773193,4.038000106811523,4.099999904632568,1164,0.0020775020374692588,4.1613500118255615,4.142099984486898,4.224549989700318,4.1404605851220735,4.129274988174439,4.236819605190235,4.021730371158642,55.015203735857945,-0.0186890675327244,-0.0217146518202598,4.020500183105469,4.0735254,-1,-0.0020775020374692588,3.6339937000695604
